"19-10-2020 19:05:11","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_45' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",120
"19-10-2020 19:06:43","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_48' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",120
"19-10-2020 19:12:11","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_48' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:14:36","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''maandag 19 oktober 2020' AS 
      SELECT d_int_ref,
             d_prod_naam' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:16:38","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''maandag 19 oktober 2020' AS 
      SELECT d_int_ref,
             d_prod_naam' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:17:14","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '19 oktober 2020 AS 
      SELECT d_int_ref,
             d_prod_naam,
       ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:18:25","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''time();' AS 
      SELECT d_int_ref,
             d_prod_naam,
             ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:20:50","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'AS 
      SELECT d_int_ref,
             d_prod_naam,
             '10' AS d_' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:24:33","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''' AS 
      SELECT d_int_ref,
             d_prod_naam,
             '10' AS' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",122
"19-10-2020 19:45:04","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''1' AS 
      SELECT d_int_ref,
             d_prod_naam,
             '20' A' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",122
"19-10-2020 19:45:04","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''1' AS 
      SELECT d_int_ref,
             d_prod_naam,
             '20' A' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:45:57","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''2' AS 
      SELECT d_int_ref,
             d_prod_naam,
             '20' A' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:46:48","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''2' AS 
      SELECT d_int_ref,
             d_prod_naam,
             20 AS ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:47:03","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''2' AS 
      SELECT d_int_ref,
             d_prod_naam,
             20 AS ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:47:11","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''2' AS 
      SELECT d_int_ref,
             d_prod_naam,
             20 AS ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:48:06","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'se AS d_comentaar,
             maandag 19 oktober 2020 - 19:48:06 AS d_datum_c' at line 7","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:48:32","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''' AS 
      SELECT d_int_ref,
             d_prod_naam,
             20 AS d' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:49:08","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''maandag 19 oktober 2020' AS 
      SELECT d_int_ref,
             d_prod_naam' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:49:55","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''' AS 
      SELECT d_int_ref,
             d_prod_naam,
             20 AS d' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:50:12","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''5' AS 
      SELECT d_int_ref,
             d_prod_naam,
             20 AS ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:51:18","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''rand' AS 
      SELECT d_int_ref,
             d_prod_naam,
             20 ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",122
"19-10-2020 19:51:25","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''1779692328' AS 
      SELECT d_int_ref,
             d_prod_naam,
          ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",122
"19-10-2020 19:52:23","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''851471935' AS 
      SELECT d_int_ref,
             d_prod_naam,
           ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",122
"19-10-2020 19:52:23","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''165300166' AS 
      SELECT d_int_ref,
             d_prod_naam,
           ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:52:51","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''172221898' AS 
      SELECT d_int_ref,
             d_prod_naam,
           ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:53:22","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''1559267701' AS 
      SELECT d_int_ref,
             d_prod_naam,
          ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:54:07","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''1482733935' AS 
      SELECT d_int_ref,
             d_prod_naam,
          ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:56:17","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''rt' AS 
      SELECT d_int_ref,
             d_prod_naam,
             '10' ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:57:10","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''rt' AS 
      SELECT d_int_ref,
             d_prod_naam,
             d_fam' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 19:57:38","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '1843652867 AS 
      SELECT d_int_ref,
             d_prod_naam,
            ' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 20:07:40","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_lok' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",120
"19-10-2020 20:10:34","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''' AS 
      SELECT d_int_ref,
             d_prod_naam,
             d_famil' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 20:10:47","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 20:11:02","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 20:12:51","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'SELECT d_int_ref,
             d_prod_naam,
             d_familie,
         ' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 20:13:57","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''' AS 
      SELECT d_int_ref,
             d_prod_naam,
             d_famil' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",121
"19-10-2020 20:16:57","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''' AS 
      SELECT d_int_ref,
             d_prod_naam,
             d_famil' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",122
"19-10-2020 20:17:13","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''gsfghghjjdgfdsjdhffdhgsjg' AS 
      SELECT d_int_ref,
             d_prod_na' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",122
"20-10-2020 06:56:34","Opening security-log failed","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\YLS_toon_securityLog.php",69
"20-10-2020 06:56:44","Opening security-log failed","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\YLS_toon_securityLog.php",69
"20-10-2020 06:57:13","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\M_tonen.php",19
"26-10-2020 19:58:33","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_juntbldwofkavmhgpxyqicrsez' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",113
"26-10-2020 19:59:12","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_cibvkoexldmfwstqzhynuarjpg' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",113
